charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
-5.398702095080199e-06,0.0,0.5942711898648958,-0.04974588158815019,0.0,-3.659847886472445e-06,0.0,0.0936001549884975,1.346916650899252,-1.2146011568736625e-05,0.812204169973842,1.5103000016666663,0.3457296701793764,-2.3447666631062827,0.09360555369059258,1.346916650899252,-0.5942833358764645,0.8619500515619922,1.5103000016666663,0.34573333002726286,-2.3447666631062827,0.22,0.2155149753793945,0.885497294680782,0.8962202293796547,0.38807380448975215,0.2682802295498641
0.5033559131613928,-1.0,1.1584235744387998,0.3312408682494463,-0.06549409597147626,0.87791397136785,0.0,-1.0749436263335355e-05,0.6149666615804028,-2.640470752091062e-05,-9.043376732909003e-06,2.3008559040285244,-1.93711207572278e-05,-2.700633354187012,-0.5033666625976562,1.6149666615804028,-1.1584499791463208,-0.3312499116261792,2.3663500000000006,-0.8779333424886072,-2.700633354187012,0.22,0.2312306065280761,0.6742274203740032,0.9206022664375717,0.04732720141174096,0.0
0.8645423117766369,-1.5908098780061264,1.6647303624339742,0.2950916071243888,0.0,2.0048693956574493,0.13133562652082365,-1.8802725316735547e-05,0.01720678764328598,-3.630423269251892e-05,-8.318107544313946e-06,2.4707,-4.7262871197162326e-05,-2.487864374496429,-0.8645611145019536,1.6080166656494124,-1.6647666666666667,-0.2950999252319331,2.4707,-2.0049166585286464,-2.6192000010172527,0.22,0.2402374281679687,0.5976883281850557,0.9798604019814475,0.0,0.0
1.2877377860685928,-1.9929802849474587,1.67511130080775,0.5347039841318876,-1.2246574410211624,1.5076811840975703,2.4101848337814404,-2.8876529063470713e-05,5.30585583993215e-05,-3.87093647753467e-05,-1.2601154570468509e-05,1.3035425589788359,-3.5470362064859984e-05,-4.849344837731806e-05,-1.2877666625976563,1.993033343505858,-1.6751500101725254,-0.534716585286458,2.5281999999999982,-1.5077166544596352,-2.4102333272298178,0.22,0.2455476162016601,0.3200947963771991,1.1101780697893244,0.2867549226692444,0.0
1.7968844115528433,-0.9482198944350455,1.3602979323750661,0.43696246564803914,-1.8091247252586233,1.4335081577324995,1.9378523983582994,-5.4479031466936334e-05,0.07933011726335959,-0.012002080849218721,-2.0787322337900704e-05,4.196640804177143e-05,-0.021541854474531164,-0.0458642774636413,-1.7969388905843102,1.027550011698405,-1.3723000132242849,-0.43698325297037705,1.809166691666665,-1.4550500122070307,-1.9837166758219407,0.22,0.2436962609633789,0.019342680015592972,0.69129725402243,0.0,0.0
1.1882674812247587,-0.004027670280366989,0.4251186944292516,-1.9905064994225896e-06,-0.4097647959621282,-6.530101746268779e-06,1.2629673093584586,-0.011265876522637441,1.1648314002243865e-07,-3.1284208444226635e-05,0.026564739738455856,0.02906861070453659,0.08786015080645626,-0.1322993537478241,-1.1995333577473961,0.004027786763507011,-0.4251499786376958,0.02656673024495528,0.4388334066666648,0.08786668090820253,-1.3952666631062827,0.22,0.2456527640541992,0.03524960382014707,0.13690096000838692,0.0,0.0
-0.9351927127193616,0.0,-1.9365571565232997e-06,-9.067524509021041e-12,-0.2336442509594197,-2.974664958799167e-11,-5.753225189586431e-06,1.011240619088091,-0.4565165939331044,0.9515980639514705,-0.35441658020926203,5.8249170436525805e-06,-0.4071666819552022,-0.7447224237065537,1.9464333318074525,-0.4565165939331044,0.951600000508627,-0.3544165802001945,0.23365007587646336,-0.4071666819254556,-0.7447166704813641,0.54,0.2490760769194336,0.4888976096446871,0.7800274174662798,1.2003202340626906e-05,0.631188116092309
-1.361461612825563,0.0,-0.67107352469709,-0.9653265600315362,-0.20966146471750655,-1.0,-0.30446520604909383,0.3876383948038329,-0.532788799413044,0.6094097974464652,2.3482311603650885e-05,5.265282491950796e-06,0.238150008138021,-0.46419854059041465,1.7491000076293959,-0.532788799413044,1.2804833221435552,0.9653500423431398,0.2096667299999985,1.238150008138021,-0.15973333454132083,0.54,0.247514030543457,0.3057360005310205,1.3471570170298397,0.12864938830863626,2.5651231072018623
-1.6122643413416777,0.0,-1.292732621011516,-2.5247601943431652,-9.999747005444213e-08,-1.209084497590419,-0.11464828551021314,0.22336898982999265,-0.2233332556406656,3.404616377711278e-05,7.313829080707324e-05,2.527419345281246e-12,3.216856762100484e-05,1.7143785248224797e-06,1.8356333311716704,-0.2233332556406656,1.292766667175293,2.5248333326339725,9.999999747378741e-08,1.20911666615804,0.11464999988873796,0.54,0.2499685324682617,0.055870480998492705,1.7440304752849365,9.547285999561184e-05,3.646980094349005
-1.9215929850844518,0.0,-2.414733964931846,-1.3879124644586,-9.999747005444213e-08,-1.896447752556806,-0.19519689015653632,0.015590348153514538,-0.015533236955135967,6.603479794523026e-05,3.75466517054876e-05,2.527419345281246e-12,5.224788824174931e-05,3.109922936259807e-06,1.9371833332379662,-0.015533236955135967,2.4147999997297913,1.3879500111103056,9.999999747378741e-08,1.8965000004450476,0.19520000007947258,0.54,0.2512759870454101,0.003957417740936038,1.9679014239703585,0.00011666724933674737,4.220694112129621
-0.020680327428312495,-0.13510196885507586,-1.4972450258460874,-1.0053759711925707,-0.20922699139142897,-0.8167929534345313,-3.107209435598432,2.4991363392383534,-0.13510186885507838,1.8837716408205796,0.8089573621407613,-0.2092268913914315,2.3713232135125217e-05,-2.8899094355984323,2.519816666666666,9.999999747711819e-08,3.381016666666667,1.814333333333332,9.999999747711819e-08,0.8168166666666664,0.21729999999999983,0.54,0.2456024326176757,1.2751405818951438,2.1488453194484376,1.0571314641769192,4.724613107999996
-1.0727140442590155e-07,-9.999709475172217e-08,-8.343249764397598e-06,-4.79579683720921e-06,-9.999745346647662e-08,-0.9238537936290381,-0.21632740341580742,1.719749892728596,2.9027220652451814e-12,2.533191656750237,1.3945285375364955,2.544007310797933e-12,0.6220128730376291,5.929917525682171e-06,1.7197500000000003,9.999999747378741e-08,2.5332000000000012,1.3945333333333327,9.999999747378741e-08,1.5458666666666672,0.2163333333333331,0.22,0.2378348357280273,1.4911028602461174,1.7622808659470013,1.3792875557947046,1.6301303773333324
0.0,0.0,0.0,0.0,-9.999745346647662e-08,-3.99469184542145e-06,-0.22144389240206047,2.499250000000001,9.999999747378741e-08,1.832633333333334,1.4439999999999995,2.544007310797933e-12,0.9031460053081538,6.107597939342124e-06,2.499250000000001,9.999999747378741e-08,1.832633333333334,1.4439999999999995,9.999999747378741e-08,0.9031499999999992,0.2214499999999998,0.22,0.2148102522128906,1.434725310227099,1.4822946081862307,1.4693878201732335,1.5181063773333323
0.0,0.0,0.0,0.0,-9.999745346647662e-08,-1.760669388062297e-11,-0.6335657494702798,1.1996333333333329,9.999999747378741e-08,1.1016666666666663,1.2075333333333325,2.544007310797933e-12,0.5666166666490596,1.758386305428239e-05,1.1996333333333329,9.999999747378741e-08,1.1016666666666663,1.2075333333333325,9.999999747378741e-08,0.5666166666666663,0.633583333333334,0.22,0.1966851073596191,0.8015837989382996,0.9261967660637119,0.8966028904465572,1.035987377333332
0.0,0.0,0.0,0.0,-9.999745346647662e-08,0.0,-0.22331035841163238,1.2555611124674484,9.999999747378741e-08,0.9853666666666666,0.9379666666666684,2.544007310797933e-12,0.5213499999999999,6.308255034420673e-06,1.2555611124674484,9.999999747378741e-08,0.9853666666666666,0.9379666666666684,9.999999747378741e-08,0.5213499999999999,0.2233166666666668,0.22,0.1755839986604004,0.6497048410021282,0.6889145842322825,0.814055187892839,0.863183488742838
0.0,0.0,0.0,0.0,-9.999745346647662e-08,0.0,-0.2326100551212558,1.1118,9.999999747378741e-08,0.9605833333333336,1.1808666666666665,2.544007310797933e-12,0.5333666666666665,6.61154541101161e-06,1.1118,9.999999747378741e-08,0.9605833333333336,1.1808666666666665,9.999999747378741e-08,0.5333666666666665,0.2326166666666668,0.22,0.1702522162810058,0.6446810223625081,0.6842834168009371,0.8330571432072162,0.8842313773333323
1.7249695393931501,-9.99970946252895e-08,0.0,0.0,-9.999745346647662e-08,0.0,0.0,2.6739362060598175,2.902848497909221e-12,0.8103833333333339,2.6243833333333337,2.544007310797933e-12,0.547116666666667,0.2657833333333336,0.9489666666666674,9.999999747378741e-08,0.8103833333333339,2.6243833333333337,9.999999747378741e-08,0.547116666666667,0.2657833333333336,0.22,0.1580840378002929,1.0941949301715708,0.8215048119177359,1.5227526320010256,1.1432593773333328
4.991672425449075,4.999854254348404,2.0085725057921566,2.551148653611838,4.9406628733761275,0.0,0.0,5.908055758782409,4.999854354348401,2.8625058391254905,2.7001653202785043,4.940662973376125,0.5054166666666665,0.2661666666666669,0.916383333333334,9.999999761589606e-08,0.8539333333333339,0.14901666666666635,9.999999761589606e-08,0.5054166666666665,0.2661666666666669,0.22,0.1569343742145996,3.4812481644590596,0.42229735453384387,4.880222067433738,0.5920017106666658
0.0,-9.99967041759364e-08,0.0,0.0,-2.250636303204333e-05,0.0,-0.22560330788965643,0.8755055552164711,3.293297851017146e-12,1.0165999999999995,0.1545499999999998,-2.2406363034569544e-05,0.5045666666666664,0.04078002544367715,0.8755055552164711,9.999999747378741e-08,1.0165999999999995,0.1545499999999998,9.999999747378765e-08,0.5045666666666664,0.2663833333333336,0.22,0.1608464944743652,0.4169144751527243,0.4532020085373647,0.570235565012756,0.6198732661476223
0.0,-9.99967041759364e-08,0.0,0.0,-1.0252414613084351e-10,0.0,-0.2604008386560698,0.8709333333333337,3.293297851017146e-12,0.8669166666666664,1.98085,9.989747332765657e-08,0.7468833333333335,7.4946772639084e-06,0.8709333333333337,9.999999747378741e-08,0.8669166666666664,1.98085,9.999999747378741e-08,0.7468833333333335,0.2604083333333337,0.22,0.1677028653454589,0.7488923940714223,0.7925623776393332,0.9824300041405001,1.0397182106666656
0.0,0.037415334276622865,0.0,0.0,-7.771561172376096e-16,0.0,-0.19597765280802412,0.7806166672547655,-1.2323084617460456e-06,0.3605000001430512,0.6993833333333337,0.7749833466666658,1.1948666666189829,5.680366363502998e-06,0.7806166672547655,-0.03741656658508461,0.3605000001430512,0.6993833333333337,0.7749833466666666,1.1948666666189829,0.19598333317438763,0.22,0.1690094340007324,0.643986059249166,0.6771081314270424,0.8382779816564342,0.8731616917333427
0.0,0.26469677991893814,0.0,0.0,0.0,0.0,0.7319786717520096,0.7974166667620339,-8.72577004706887e-06,1.3785000008265178,0.5399166882674407,1.0625166666666668,0.3850333325386046,-2.132831156886894e-05,0.7974166667620339,-0.2647055056889852,1.3785000008265178,0.5399166882674407,1.0625166666666668,0.3850333325386046,-0.7320000000635785,0.22,0.1827238922165527,0.7607496114264038,0.7607496114264038,0.9159377262155224,0.6966691268479139
0.0,0.09319686854923769,0.0,0.0,0.0,0.016899483273447678,1.3737758555004265,0.5670277779897055,-3.0915235977868605e-06,0.789483332697551,0.2862500253995259,0.3248833633333328,-5.136112163350859e-07,-4.0814599467919876e-05,0.5670277779897055,-0.09319996007283547,0.789483332697551,0.2862500253995259,0.3248833633333328,-0.016899996884664013,-1.3738166700998944,0.22,0.200148591244873,0.3938212746296594,0.3938212746296594,0.4328720175308833,0.10642013191979871
-0.05068516943167778,0.0,0.0,-0.046431673434882414,0.0,1.0104526145120596,1.9195575957020952,0.44353149431038696,0.1528722460428873,0.24850000228881863,0.05091835295010683,0.0098167599999976,-3.072314459751091e-05,-5.909003805726343e-05,0.49421666374206474,0.1528722460428873,0.24850000228881863,0.09735002638498924,0.0098167599999976,-1.010483337656657,-1.9196166857401524,0.22,0.2059944713198242,0.18655659726440532,0.2065621299669528,0.19922078933009937,0.0
0.29990438670786407,0.0,0.0,0.3257231602943045,0.0,1.6780643156864867,2.1470584443287684,-1.2279958802707824e-05,0.7228499989827473,0.9875333234151209,-1.008180418526905e-05,1.7530167266666652,-5.234691116973167e-05,-0.3107748981598384,-0.2999166666666668,0.7228499989827473,0.9875333234151209,-0.32573324209848975,1.7530167266666652,-1.6781166625976565,-2.4578333424886067,0.22,0.2118523943952636,0.7337295931429948,0.7337295931429948,0.6935610972907181,0.0
-1.366178161710252e-06,0.3132840327746875,1.4366040595884129,0.8631881149948977,0.0,0.4885828576539666,0.8062994447133698,1.0024986460288696,-1.0415060598401027e-05,-4.5931764940387865e-05,-2.8436467911618912e-05,2.5363333666666685,-1.9715838090126994,-0.029150563424650056,1.0025000122070313,-0.3132944478352859,-1.4366499913533533,-0.8632165514628093,2.5363333666666685,-2.460166666666666,-0.8354500081380198,0.22,0.2260206937766113,0.7998492666683272,0.7998495754528632,0.3383628285322424,0.0
-0.4395582035548693,-1.6366285142034578,1.0536317978289025,1.0250632838552582,0.0,3.010101005799567,-3.672993500236643e-06,0.7487251480890111,5.480997460427517e-05,-3.486985501677253e-05,-3.6593820115893294e-05,0.1291334149999981,-9.899521768552688e-05,1.51794633514452,1.1882833516438804,1.636683324178062,-1.0536666676839193,-1.0250998776753741,0.1291334149999981,-3.0102000010172527,1.5179500081380202,0.22,0.2279598660207519,0.5461598580876439,1.019447941397003,0.5270516348493693,0.0
-1.62012486482066e-06,-1.213285602365354,1.1713935865741323,1.1162404291923402,0.0,0.7199155002567101,-1.673194915952081e-11,0.8487983819096403,4.218388952903496e-05,-3.9731500412809595e-05,-4.278156205428374e-05,0.1434334133333314,-2.4902178127315713,1.81179999540563,0.8488000020345051,1.213327786254883,-1.171433318074545,-1.1162832107543945,0.1434334133333314,-3.2101333129882814,1.811799995422362,0.22,0.2254461042280273,0.6321675535268222,0.905698431150658,0.06903020272370042,0.0
0.5295877365197919,-0.8296203700565176,0.21099265346181068,1.1433275727750982,0.0,-0.5554301175172702,0.0,-2.3353568098904987e-05,2.9630960735271827e-05,-7.349589947303059e-06,-5.563772498318187e-05,0.2073167449999982,1.988553448839525e-05,2.3267666707356747,-0.5296110900878908,0.8296500010172528,-0.21100000305175798,-1.1433832105000814,0.2073167449999982,0.5554500030517586,2.3267666707356747,0.22,0.2248382372390136,0.5697699814121275,0.8811822915252543,0.5574902500965309,0.44774160555628995
-2.4124742760145423e-06,-1.241243752359137,0.9336340084054593,-5.2082797081798304e-06,0.0,-0.19077641526862585,0.0,0.4445975865084706,4.513720791976539e-05,-3.267555450081616e-05,0.17554485606151982,0.5655333933333321,6.9129784465715716e-06,2.8965666656494147,0.4445999989827466,1.2412888895670569,-0.9336666839599601,0.175550064341228,0.5655333933333321,0.19078332824707242,2.8965666656494147,0.22,0.232034829795166,0.9472345214865163,1.2795148456256231,0.8980976127606126,1.007744244355396
-1.0990132415233944e-11,-0.05447506094705806,-0.17804365924986876,-0.8951084916386389,-0.9999999999999999,-0.19752615344868402,0.0,-0.032255548106693954,-0.4753583284132845,6.361095183038401e-06,0.6455248505956552,0.008016714999998897,7.187005417019776e-06,3.926533338801067,-0.03225554809570382,-0.42088326746622645,0.1780500203450518,1.5406333422342942,1.0080167149999988,0.19753334045410104,3.926533338801067,0.54,0.2323185047480468,1.0640393008979732,1.59155988932542,2.199136271027765,3.4547190882871943
-0.8145035157108895,0.0,-0.07009747056658022,-2.1451579436171033,-1.1856477199177688,-1.017129500330637,-1.0,2.982169145360203e-05,-0.14448882369995086,2.5141746313739333e-06,7.539531111877551e-05,3.566674889587951e-05,3.7165318776288814e-05,3.438366666920981,0.8145333374023431,-0.14448882369995086,0.0700999847412116,2.145233338928222,1.1856833866666647,1.0171666656494134,4.438366666920981,0.54,0.234055991340332,0.8048125807270223,2.263575007913194,1.7787915394915894,5.144361060568798
-1.260364156349307,0.0,-0.9517324742013025,-2.750998752810011,-3.1869011791304036,-1.0435943737996936,-4.368662138987373,4.6948234433630276e-05,-0.039183282947540476,3.418776057140249e-05,0.039284582494249765,9.882086959800418e-05,3.8961695301376054e-05,0.00015452755213635205,1.2604111045837407,-0.039183282947540476,0.9517666619618739,2.7902833353042604,3.1870000000000016,1.043633335494995,4.36881666653951,0.54,0.2335004352695312,0.009260166941500359,3.1760521632544725,0.0002563626557250308,7.323873023305894
-3.1876614553482145,0.0,-2.0682574991804623,-0.13761987322124414,-0.5655936281936187,-0.47228198229543256,-0.5915062392064665,0.00012187866858603263,-0.01138324516126196,7.583313561911054e-05,2.9129301266357044,0.2080063718063816,1.8017338992037946e-05,2.8396270941268673,3.1877833340168005,-0.01138324516126196,2.0683333323160813,3.0505499998569485,0.7736000000000003,0.4722999996344246,3.431133333333334,0.54,0.2227981252712402,1.328050458033042,2.892744018896514,3.21267388133748,7.005051047158017
-0.6756418563122923,-2.536141061867694e-07,-2.3881085802520845,-8.03035352436865e-07,-3.4929446868225966e-06,-1.160671959266079,-4.199136534488446e-06,2.398985918752811,-1.53614108712982e-07,9.141974791582186e-05,2.195065863631314,0.9597631737219804,4.470740058781786e-05,3.3369124675301327,3.074627775065103,9.999999747378741e-08,2.3882000000000003,2.1950666666666665,0.9597666666666672,1.1607166666666668,3.336916666666667,0.54,0.2189763967277831,1.9468892641492261,2.871939940771984,4.801066234472143,7.082259052535155
-4.172996403095652e-06,0.0,-0.08569262892533969,-3.0453417565468044e-12,-1.4418244376201983e-11,-1.1930560462118702,-1.7417178810319456e-11,3.4457624936702618,9.999999747378741e-08,2.14755737107466,1.8266166666636199,0.7930833333189151,1.8862106204547957,2.6862166666492495,3.445766666666665,9.999999747378741e-08,2.2332499999999995,1.8266166666666652,0.7930833333333334,3.079266666666666,2.6862166666666667,0.22,0.211730247916748,2.707065916356788,2.97781657392375,2.81279839540293,3.0941240219999986
0.0,0.0,0.0,0.0,0.0,-5.479266529828664e-06,0.0,1.7839666666666665,9.999999747378741e-08,1.5991499999999994,3.0633166666666662,0.6688999999999999,1.0992778540668027,2.2882999999999996,1.7839666666666665,9.999999747378741e-08,1.5991499999999994,3.0633166666666662,0.6688999999999999,1.0992833333333325,2.2882999999999996,0.22,0.1927444161193847,2.0243775036436333,2.0243785597416615,2.310640483228029,2.3106416886666654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78555,9.999999747378741e-08,0.9963166666666672,3.6923500000000007,0.9916833333333336,0.517166666666667,1.5610166666666658,2.78555,9.999999747378741e-08,0.9963166666666672,3.6923500000000007,0.9916833333333336,0.517166666666667,1.5610166666666658,0.22,0.1674499900202636,1.7656066656844929,1.7656066656844929,2.319698355333333,2.319698355333333
