charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
0.0,-0.11800956893637249,0.5942712824141954,0.0,0.0,0.0,0.0,0.09360555369059265,1.2289070819628796,-1.205346226917925e-05,0.8619500515619922,1.5103000016666663,0.3457333300272629,-2.3447666631062827,0.09360555369059265,1.346916650899252,-0.5942833358764645,0.8619500515619922,1.5103000016666663,0.3457333300272629,-2.3447666631062827,0.22,0.2155149753793945,0.8707874000357995,0.8962202293796547,0.3730578065149851,0.2682802295498642
0.5033542556244818,0.0,1.1584259452131125,0.3312428352885909,0.0,0.8779149089159399,0.3310000781451641,-1.240697317417272e-05,1.6149666615804028,-2.4033933208489344e-05,-7.07633758834092e-06,2.36635,-1.843357266739787e-05,-2.369633276041848,-0.503366662597656,1.6149666615804028,-1.158449979146321,-0.3312499116261792,2.36635,-0.8779333424886073,-2.700633354187012,0.22,0.2312306065280761,0.9206022664375717,0.9206022664375717,0.35455671563882174,0.0
0.8645372195857999,0.0,1.6647238230785903,0.29509354478105604,0.0,2.0048731870496,0.15211042024828147,-2.3894916153732737e-05,1.6080166656494126,-4.284358807593591e-05,-6.380450876974919e-06,2.4707,-4.347147904582016e-05,-2.4670895807689712,-0.8645611145019536,1.6080166656494126,-1.6647666666666663,-0.295099925231933,2.4707,-2.004916658528646,-2.6192000010172527,0.22,0.2402374281679687,0.9798604019814476,0.9798604019814476,0.35453230877818354,0.0
1.2877335455205596,-1.993002933305029,1.6751115616892773,0.5347049007291091,-0.9228828623381022,1.50768160188971,2.4101792648240985,-3.311707709618972e-05,3.0410200829056322e-05,-3.844848324829897e-05,-1.1684557349012081e-05,1.605317137661896,-3.505256992530903e-05,-5.4062405719257356e-05,-1.2877666625976558,1.993033343505858,-1.6751500101725256,-0.5347165852864582,2.5281999999999982,-1.5077166544596352,-2.4102333272298178,0.22,0.2455476162016601,0.3941892635528726,1.1101780697893244,0.3531385402092651,0.0
1.7968803496406218,-0.07689502087029854,1.3603029956287573,0.4369735215205197,-0.1622779635080045,1.4550144701634784,0.9990655750456925,-5.854094368817897e-05,0.9506549908281068,-0.011997017595527293,-9.73144985749741e-06,1.6468887281586606,-3.554204355271651e-05,-0.9846511007762482,-1.79693889058431,1.0275500116984053,-1.3723000132242846,-0.4369832529703772,1.809166691666665,-1.4550500122070311,-1.9837166758219407,0.22,0.2436962609633789,0.6330116920059851,0.69129725402243,0.3521741929591366,0.0
1.1882637095278912,-4.03152346057159e-07,0.4251187606013173,0.9692591121102307,0.0,0.0799784795002383,1.3952097120620377,-0.011269648219504713,0.00402738361116084,-3.121803637862186e-05,0.995825842355186,0.4388334066666648,0.167845160408441,-5.695104424496833e-05,-1.199533357747396,0.004027786763506897,-0.42514997863769594,0.02656673024495526,0.4388334066666648,0.0878666809082027,-1.3952666631062827,0.22,0.2456527640541992,0.39464897550158157,0.13690096000838692,0.3509382746630914,0.0
-0.00012040628271958731,0.0,-1.9365571565232997e-06,0.35439642174390074,-0.23364790373044408,0.30565713910301245,-6.35564219320095e-06,1.9463129255247331,-0.4565165939331044,0.9515980639514705,-2.0158456293772886e-05,2.172146019276469e-06,-0.10150954282244307,-0.7447230261235573,1.9464333318074527,-0.4565165939331044,0.951600000508627,-0.3544165802001945,0.23365007587646336,-0.4071666819254555,-0.7447166704813641,0.54,0.2490760769194336,0.7218008415500559,0.7800274174662798,0.8613776737548853,0.631188116092309
-1.0003944520154986,0.0,-8.821610109066569e-12,-0.9653272165061885,-0.20966474254463036,-0.8649056078451545,-2.8952062969267445e-11,0.7487055556138975,-0.532788799413044,1.2804833221347338,2.2825836951345657e-05,1.9874553681409335e-06,0.37324440029286654,-0.15973333457027292,1.749100007629396,-0.532788799413044,1.2804833221435554,0.9653500423431398,0.2096667299999985,1.238150008138021,-0.15973333454132085,0.54,0.247514030543457,0.5946420853977739,1.34715701702984,0.9233654169692704,2.5651231072018628
-1.4184217188162904,0.2233294868064922,0.0,-2.524771728418112,-9.99990333184735e-08,-1.209084575657519,-0.11464699790053351,0.41721161235537996,-3.7688341734121167e-06,1.292766667175293,6.160421586037801e-05,9.641553139096304e-13,3.209050052088713e-05,3.0019882044513002e-06,1.8356333311716704,-0.2233332556406656,1.292766667175293,2.5248333326339725,9.999999747378741e-08,1.20911666615804,0.11464999988873796,0.54,0.2499685324682617,0.42746493222046617,1.7440304752849365,0.9234384519971068,3.646980094349005
-1.6150121591707913,0.015532972115591362,-1.0,0.0,-9.99990333184735e-08,-1.8964478750050862,-0.195194871491132,0.32217117406717477,-2.648395446072649e-07,1.4147999997297913,1.3879500111103056,9.641553139096304e-13,5.2125439961567266e-05,5.128588340595069e-06,1.9371833332379662,-0.01553323695513597,2.4147999997297913,1.3879500111103056,9.999999747378741e-08,1.8965000004450476,0.19520000007947258,0.54,0.2512759870454101,0.7852320417394033,1.9679014239703585,1.6874882140123766,4.220694112129621
-1.6030997731588041,0.0,-1.1726729511344125,-1.814285486014407,0.0,-0.8167930061726261,-0.21729425762893198,0.9167168935078618,9.999999747378741e-08,2.208343715532254,4.784731892493177e-05,9.999999747378741e-08,2.3660494040345093e-05,5.742371067707364e-06,2.519816666666666,9.999999747378741e-08,3.3810166666666666,1.814333333333332,9.999999747378741e-08,0.8168166666666664,0.2172999999999997,0.54,0.2456024326176757,0.7675415096115316,2.1488453194484376,1.6875745519810377,4.724613107999995
0.0,0.0,-1.9490342249576311,0.0,0.0,-1.0589485076029372,-0.21632757978144065,1.7197500000000003,9.999999747378741e-08,0.5841657750423701,1.3945333333333327,9.999999747378741e-08,0.4869181590637299,5.753551892445641e-06,1.7197500000000003,9.999999747378741e-08,2.5332000000000012,1.3945333333333327,9.999999747378741e-08,1.5458666666666672,0.2163333333333331,0.22,0.2378348357280273,0.9954275524749551,1.7622808659470013,0.9207821086180905,1.6301303773333324
-0.20083986892663797,-9.99982912851682e-08,-0.6828777026064947,0.0,-9.999903317939756e-08,-4.5788332636576e-06,-1.793275984790271,2.298410131073363,1.7061886192103295e-12,1.149755630726839,1.4439999999999995,9.642943898506617e-13,0.9031454211667356,-1.5718259847902711,2.499250000000001,9.999999747378741e-08,1.8326333333333338,1.4439999999999995,9.999999747378741e-08,0.9031499999999992,0.22144999999999992,0.22,0.2148102522128906,1.244892256865887,1.4822946081862307,0.9291667435994542,1.518106377333332
0.14803002184356373,0.0,0.0,0.0,0.0,0.0,-0.6335654879415964,1.3476633551768966,9.999999747378741e-08,1.1016666666666663,1.2075333333333325,9.999999747378741e-08,0.5666166666666663,1.7845391737658645e-05,1.1996333333333329,9.999999747378741e-08,1.1016666666666663,1.2075333333333325,9.999999747378741e-08,0.5666166666666663,0.633583333333334,0.22,0.1966851073596191,0.8306991707873177,0.9261967660637119,0.9291695747917649,1.035987377333332
0.2775920924236486,0.24564787375652586,0.0,0.0,-9.999903317939756e-08,0.0,-0.22331026623162886,1.533153204891097,0.24564797375652334,0.9853666666666666,0.9379666666666684,9.642943898506617e-13,0.5213499999999999,6.4004350379398556e-06,1.2555611124674484,9.999999747711819e-08,0.9853666666666666,0.9379666666666684,9.999999747378741e-08,0.5213499999999999,0.2233166666666668,0.22,0.1755839986604004,0.7415774227080322,0.6889145842322825,0.9291680007317307,0.863183488742838
0.2736608535213614,0.0,0.0,0.0,0.16320232778436014,0.0,-0.23260995910242546,1.3854608535213613,9.999999747378741e-08,0.9605833333333336,1.1808666666666665,0.16320242778435762,0.5333666666666665,6.707564241342778e-06,1.1118,9.999999747378741e-08,0.9605833333333336,1.1808666666666665,9.999999747711819e-08,0.5333666666666665,0.2326166666666668,0.22,0.1702522162810058,0.719057980563585,0.6842834168009371,0.9291670862180573,0.8842313773333323
0.0,-9.99982720926898e-08,0.0,0.0,0.0,0.0,-0.8113658882731308,0.9489666666666672,1.7253810976168178e-12,0.8103833333333339,2.6243833333333337,9.999999747378741e-08,0.547116666666667,-0.5455825549397972,0.9489666666666672,9.999999747378741e-08,0.8103833333333339,2.6243833333333337,9.999999747378741e-08,0.547116666666667,0.2657833333333336,0.22,0.1580840378002929,0.7794886935962507,0.8215048119177358,0.9647588599136241,1.1432593773333328
1.9604504693270153,-9.99982720926898e-08,0.0,0.0,0.0,0.0,-0.2661587745856823,2.8768338026603493,1.7253810976168178e-12,0.8539333333333341,0.1490166666666665,9.999999747378741e-08,0.5054166666666665,7.892080984561733e-06,0.916383333333334,9.999999747378741e-08,0.8539333333333341,0.1490166666666665,9.999999747378741e-08,0.5054166666666665,0.2661666666666669,0.22,0.1569343742145996,0.6881899456919021,0.4222973545338439,0.9647458615101392,0.5920017106666658
0.0,0.0,0.9604547678251909,0.0,0.8734944898316296,0.0,-0.266375379435516,0.8755055552164711,9.999999747378741e-08,1.9770547678251904,0.1545499999999998,0.8734945898316271,0.5045666666666664,7.953897817603028e-06,0.8755055552164711,9.999999747378741e-08,1.0165999999999995,0.1545499999999998,9.999999750487376e-08,0.5045666666666664,0.2663833333333336,0.22,0.1608464944743652,0.705340771678847,0.4532020085373647,0.9647395193563094,0.6198732661476223
0.0,0.0,-2.9382156059298836e-06,0.0,0.0,-2.066458115734804e-11,-0.3407990478066731,0.8709333333333337,9.999999747378741e-08,0.8669137284510605,1.98085,9.999999747378741e-08,0.7468833333126689,-0.0803907144733394,0.8709333333333337,9.999999747378741e-08,0.8669166666666664,1.98085,9.999999747378741e-08,0.7468833333333335,0.2604083333333337,0.22,0.1677028653454589,0.7488906612288561,0.7925623776393332,0.964741773737218,1.0397182106666656
0.0,0.612247251118094,-1.3817275643090987e-06,0.0,0.0,0.0,-0.195977388370575,0.7806166672547655,0.5748306845330093,0.3604986184154869,0.6993833333333337,0.7749833466666666,1.1948666666189829,5.944803812635291e-06,0.7806166672547655,-0.03741656658508463,0.3605000001430512,0.6993833333333337,0.7749833466666666,1.1948666666189829,0.19598333317438763,0.22,0.1690094340007324,0.7411376790557737,0.6771081314270424,0.9647407575577327,0.8731616917333427
0.0,1.1834227864005804,-9.319212068703564e-12,0.0,0.0,0.0,0.035062571856167346,0.7974166667620339,0.9187172807115951,1.3785000008171986,0.5399166882674407,1.0625166666666668,0.3850333325386046,-0.696937428207411,0.7974166667620339,-0.2647055056889853,1.3785000008265178,0.5399166882674407,1.0625166666666668,0.3850333325386046,-0.7320000000635783,0.22,0.1827238922165527,0.9286212088029309,0.7607496114264038,0.9647359056623482,0.6966691268479139
0.2678340852948773,1.4985470231507012,0.0,0.7611790753859367,0.0,0.0,1.373774558885368,0.8348618632845828,1.4053470630778657,0.789483332697551,1.0474291007854626,0.3248833633333328,-0.016899996884664037,-4.211121452635247e-05,0.5670277779897055,-0.09319996007283549,0.789483332697551,0.28625002539952593,0.3248833633333328,-0.016899996884664037,-1.3738166700998944,0.22,0.200148591244873,0.881055043997513,0.3938212746296594,0.9647137753175129,0.10642013191979871
0.6483880021824968,0.0,-1.988520459406118e-12,1.078031309381483,2.666294267965344,0.0,1.9195509753253897,1.142604665924562,0.1528722460428873,0.24850000228683,1.1753813357664722,2.6761110279653413,-1.010483337656657,-6.571041476277628e-05,0.4942166637420651,0.1528722460428873,0.24850000228881852,0.09735002638498913,0.009816759999997426,-1.010483337656657,-1.9196166857401524,0.22,0.2059944713198242,1.1114368414410989,0.20656212996695278,0.964682450581228,0.0
0.4985419998635452,0.0,0.0,0.3257188726700667,2.417883327236235,0.0,2.4408371499859154,0.19862533319687836,0.7228499989827473,0.9875333234151209,-1.4369428423033348e-05,4.1709000539028995,-1.6781166625976562,-0.016996192502691354,-0.29991666666666683,0.7228499989827473,0.9875333234151209,-0.32573324209848975,1.7530167266666647,-1.6781166625976562,-2.4578333424886067,0.22,0.2118523943952636,1.2880432178116936,0.7337295931429948,0.9646519266931526,0.0
0.8938793605122537,0.3132882359687263,1.436606662084166,0.8631911032410227,0.0,2.4600917984251622,0.7874435044148835,1.8963793727192853,-6.211866559358015e-06,-4.332926918726443e-05,-2.544822178662809e-05,2.5363333666666685,-7.486824150415572e-05,-0.048006503723136085,1.0025000122070316,-0.31329444783528565,-1.4366499913533533,-0.8632165514628093,2.5363333666666685,-2.4601666666666664,-0.8354500081380196,0.22,0.2260206937766113,1.0018848086684364,0.7998495754528633,0.9646024031740317,0.0
0.0,0.0,1.0536337065492198,1.0250689657060241,0.0,2.9226117183328433,-3.58710139836127e-06,1.1882833516438804,1.6366833241780618,-3.2961134699860395e-05,-3.09119693500115e-05,0.1291334149999981,-0.08758828268440944,1.5179464210366223,1.1882833516438804,1.6366833241780618,-1.0536666676839197,-1.0250998776753741,0.1291334149999981,-3.0102000010172527,1.5179500081380206,0.22,0.2279598660207519,1.0194471236818488,1.019447941397003,0.9645667583354227,0.0
1.5077465966031987,0.0,1.171395708629089,1.1162486551585253,0.5630109123442776,1.5060741831103739,-1.6340262476433054e-11,2.3565465986377037,1.213327786254883,-3.760944545616596e-05,-3.4555595869179e-05,0.706444325677609,-1.7040591298779075,1.8117999954060218,0.848800002034505,1.213327786254883,-1.171433318074545,-1.1162832107543945,0.14343341333333137,-3.2101333129882814,1.811799995422362,0.22,0.2254461042280273,1.372542644340117,0.905698431150658,0.9644772304325366,0.0
0.5293292036453618,0.3087900258111602,0.210993035688947,1.1433159814843155,0.15627515213146617,-6.860732044144946e-06,0.0,-0.0002818864425284673,1.1384400268284134,-6.967362810694766e-06,-6.722901576594609e-05,0.36359189713146434,0.5554431423197146,2.3267666707356747,-0.5296110900878903,0.8296500010172532,-0.2110000030517577,-1.1433832105000814,0.20731674499999816,0.5554500030517587,2.3267666707356747,0.22,0.2248382372390136,0.9857451837802237,0.8811822915252543,0.9644548439227156,0.4477416055562902
-2.411302534532922e-06,-1.1303860883845043,0.933603620577253,-5.20821792163173e-06,-7.118777789472119e-07,-3.125333325471047e-11,0.0,0.44459758768021196,0.11090280118255258,-6.306338270745115e-05,0.1755448561233064,0.5655326814555531,0.19078332821581911,2.8965666656494147,0.4445999989827465,1.2412888895670569,-0.9336666839599604,0.17555006434122802,0.5655333933333321,0.19078332824707245,2.8965666656494147,0.22,0.232034829795166,1.0172239688226778,1.279514845625623,0.9644502685233132,1.007744244355396
-1.0984470277808356e-11,0.0,-4.252908022389645e-06,-2.372568808084452e-11,-0.021369388132755573,0.0,-1.0,-0.03225554810668818,-0.4208832674662264,0.1780457674370295,1.5406333422105687,0.9866473268672432,0.19753334045410087,2.926533338801067,-0.03225554809570371,-0.4208832674662264,0.17805002034505188,1.5406333422342944,1.0080167149999988,0.19753334045410087,3.926533338801067,0.54,0.2323185047480468,1.3542758922442462,1.59155988932542,2.9031773221064316,3.454719088287195
-0.8145014979870286,0.0,-0.07009760730545488,-1.0,-0.3148692341189244,-1.0,-0.7009528237966078,3.183941531448298e-05,-0.14448882369995086,2.3774357567063475e-06,1.145233338928222,0.8708141525477403,0.017166665649413382,3.737413843124373,0.8145333374023431,-0.14448882369995086,0.07009998474121158,2.145233338928222,1.1856833866666647,1.0171666656494134,4.438366666920981,0.54,0.234055991340332,1.3506580659137306,2.263575007913194,3.0381336324364696,5.144361060568798
-1.2603610341179086,0.0,-0.9517343307423913,-0.7951979156655515,-2.15335557031284,-1.0435951432146549,-0.6984929660208028,5.007046583216379e-05,-0.039183282947540476,3.233121948253981e-05,1.9950854196387093,1.0336444296871616,3.8192280340076934e-05,3.670323700518707,1.2604111045837407,-0.039183282947540476,0.9517666619618739,2.790283335304261,3.1870000000000016,1.043633335494995,4.36881666653951,0.54,0.2335004352695312,1.5642600785260785,3.1760521632544734,3.5963950648658543,7.323873023305895
-0.7324959852155386,0.011383003873948092,-2.0682615337258716,-3.050445903410669,0.0,-0.4722823304969258,0.0,2.455287348801262,-2.4128731386866e-07,7.179859020979562e-05,0.00010409644627989989,0.7736000000000003,1.7669137498788068e-05,3.431133333333334,3.1877833340168005,-0.01138324516126196,2.0683333323160813,3.0505499998569485,0.7736000000000003,0.4722999996344246,3.431133333333334,0.54,0.2227981252712402,1.4838832479823587,2.892744018896514,3.5965155627114864,7.005051047158017
-3.023078184493693,-9.999787706647424e-08,-1.7684351973725623,-0.7035856479835172,-0.9597504160112139,0.0,0.0,0.051549590571410064,2.1204073131709133e-12,0.619764802627438,1.4914810186831493,1.625065545329818e-05,1.1607166666666668,3.336916666666667,3.074627775065103,9.999999747378741e-08,2.3882000000000003,2.1950666666666665,0.9597666666666672,1.1607166666666668,3.336916666666667,0.54,0.2189763967277831,1.458480245799843,2.871939940771984,3.596640297771369,7.082259052535155
0.0,-9.999787706647424e-08,0.0,0.0,-0.6507893607737024,-3.0791503325272704,-2.1411488081124292,3.445766666666665,2.1204073131709133e-12,2.2332499999999995,1.8266166666666652,0.14229397255963094,0.00011633413939549087,0.5450678585542374,3.445766666666665,9.999999747378741e-08,2.2332499999999995,1.8266166666666652,0.7930833333333334,3.079266666666666,2.6862166666666667,0.22,0.211730247916748,1.734729528805747,2.97781657392375,1.8024845296895173,3.0941240219999986
0.0,-9.999787706647424e-08,-0.009937097777284576,0.0,-0.6688878326171124,-0.33310847387886366,-1.297795016086975,1.7839666666666665,2.1204073131709133e-12,1.5892129022227148,3.0633166666666662,1.2167382887562361e-05,0.7661748594544688,0.9905049839130247,1.7839666666666665,9.999999747378741e-08,1.5991499999999994,3.0633166666666662,0.6688999999999999,1.0992833333333325,2.2882999999999996,0.22,0.1927444161193847,1.5791912846909468,2.0243785597416615,1.8025014141878806,2.3106416886666654
